"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
-0.265893639988689,1.70163641849066,-0.467612340851315,0.668968021600897,-0.778842745375776,0.878942308338237,-0.193360571053684,-1.58262607957759,1.19533693935551,-1.38674184779462,-0.587553870207375,1.02384077049788,0.439178761253464,-0.40395630733907,-1.68828095477518,-0.965054177248748,-0.672680723537714,0.0988332874150471,0.721748693072327,-1.60189695323473,"E"
0.149649624675561,-0.668490841376059,0.512234702217655,0.575699992358841,-0.00698060455788083,-0.420375240655586,-0.11301635416696,-0.762829456381221,0.351410890242334,0.750651733552277,2.06408708983891,0.0334104129566623,-0.197505246615711,0.861265989910532,-2.3953201347223,0.755596350290543,0.476307746949865,-1.27423902311141,1.22132219221295,-0.275112497771888,"E"
-0.0232001935893399,-1.24255297277282,1.97139103574657,0.631504865380727,1.15847411027282,-1.10218879027155,1.08243910697956,-1.8965054588369,1.2449754655587,-1.24508883857614,1.46289857736797,0.334566311580693,0.181151966377204,-0.853725045079664,-1.50644360015011,-0.49348158430845,-0.526011283793975,1.90068827788545,-2.41672948662631,2.06783392394635,"E"
-0.503819543159715,1.27189142335524,1.00506317938999,1.44993907403179,-0.980440552614051,-0.449199250104696,-0.519091552932048,1.34708220154908,-0.801793794100894,0.760612292673182,-0.643726195352058,-0.196057874345042,-0.224934985981213,-0.314679850258392,0.550888123701342,-0.445354633487437,-0.0437770717430269,0.833008020666645,-0.304833555696696,1.00414380186901,"E"
0.357268657452784,-1.10997663462997,-0.0957658626401276,-0.404205848636388,-0.877512710024236,0.229887540949763,-0.171154553419657,-1.78038000985896,1.52105996303159,-0.15530662769059,0.0409944097934189,0.467397101369087,-1.49961161046659,1.77978338352486,-2.88819059301986,1.20307990690528,1.8994710344292,-0.748369179042117,0.724715315046064,0.239146027824914,"E"
-0.356561474441076,-1.69319509677577,0.887403823929684,0.736294936970968,0.425040243097842,1.63003261908309,0.00104620692906443,-1.80556384945868,1.33798224140742,0.457908426658154,-0.907491814741076,0.222998571343904,0.542419518980209,-0.434491576269374,1.38007581171713,2.56401980868629,-0.183061891668364,0.14547991576684,-0.51227917796575,-0.242261288616483,"E"
-1.40986122423788,0.101881365236541,-0.606910437701204,-0.767019811981287,-0.361126256392038,0.444407723903374,-2.27947367017448,-0.464361377379158,-0.428181747884465,-1.0858109891592,-0.138794687160719,-0.778541805151432,-0.901894303327853,0.0528506789628019,-1.06760469480282,0.989244799710194,0.253720985180607,0.129836288556046,-0.852087810031134,1.03332181784856,"E"
1.00333761737095,-0.264378621016298,0.393834624474681,-0.144192710496866,-1.21900164763729,-1.42967577574116,-0.146799768895388,-0.180263465971626,-0.807609400198277,-0.159796501787904,1.58870440971094,0.339174214907268,2.39247019316436,-0.290413071208164,-0.487976251529467,0.972637971312803,-2.50385251641325,2.25279381185021,-2.09066138029903,1.21953119062257,"E"
1.50718041139185,-0.642202960153191,-0.793183148009297,0.296398190660894,2.62487773516718,-0.138332039265521,-1.74223197625136,-0.309957009282277,-0.41795869382752,0.574425827935655,1.6791992781678,-1.02719929346993,0.305145431388501,3.10709933033355,0.810001720710253,0.207285493123583,0.514153379199568,-0.346697412740713,0.364727604746547,-0.743962598507435,"E"
0.178194923900411,0.770144399543583,0.769052052202958,0.795532899350878,0.880431028294664,0.25917620294571,-0.391015446887223,-0.744504007566942,0.964764608026916,-0.189710348498026,-0.297653308544289,-0.203435301627633,-0.8688231405881,0.158680583278637,-1.12910604480155,0.986901857401632,0.640671972875679,-0.825632604874874,0.680854967403798,-0.506218102273763,"E"
0.456032323042857,-0.32364721376553,1.33490755375669,0.703544563625356,-0.242973264496389,0.0884650315879007,0.574554254373353,-1.74617487322108,1.31791140488831,-1.06131177460899,1.06922317016958,-2.00178014966483,-1.17000642660238,1.00444908952016,1.4405680293626,1.4609826719847,0.53753241369789,0.412171231504867,-0.0738476486997875,-0.191853347682368,"E"
0.139091507243833,0.520628206892115,-0.502497131403059,0.217956104938358,1.01630102706813,0.514108398339585,-1.70535249041394,-1.14228141434232,1.42823743713828,-0.965266597100388,-0.272392590003843,0.285370002935933,-1.89981548928612,0.097318269119601,0.805959861880765,2.11472089152574,-1.47830030118427,1.7809964405479,-0.873929229703808,1.12783753405928,"E"
0.482342250370046,0.306560672990237,-0.206196703378704,0.154870733777709,-0.425876053850489,0.727049510058453,-0.602458626723847,-1.84007142881776,1.34997621407344,-1.24015322924323,2.09447396460296,1.24456445081446,-1.16554218716733,1.08557102118987,-2.06475249357173,-0.692488881266849,-0.767814144422238,1.10974715406514,-1.22770909271754,1.03976843772016,"E"
-2.12877736752628,2.18154819890465,-1.15953760828476,0.271905410230198,1.8989440282631,1.7758189541085,-0.0649741068724841,-2.3973130690996,3.02380936625189,-4.3984474062652,0.441322655176774,0.521340129998192,-1.8785919299495,0.664469800448379,1.3724401164622,0.441645726272575,1.10257631128255,-0.62858961598037,0.914729843033198,-0.910648471954206,"E"
0.49727083005213,0.0971359301400133,0.391583457711174,-2.8171342228319,-1.72559219925979,0.526524907071799,0.749383536616632,-0.475372923038993,1.39931643781305,-0.595010911948418,1.16645833665323,1.02559101315769,-0.299242278293297,-1.36153548235369,-0.706813164329393,0.484146572843154,3.2864694236477,-3.05896346521799,2.58389862926703,-2.83806688971586,"E"
0.391155323923428,-1.85348128445623,0.388643397882242,1.42583210368044,-0.097586067786384,0.176121568635995,0.88374671874496,-1.698636488567,1.04665048911101,-0.504621011412151,-0.136164728570459,-0.517001498814375,0.368998495224522,0.337001451005115,-0.0480887376188287,0.881306087563394,-0.33792769187276,0.594385076887158,-0.930370825606949,0.815371827129495,"E"
-1.06975230542311,-1.07004234971231,0.758748528734571,-0.736594589250944,0.0855537555216604,-0.349484267906061,-1.05886580313551,0.298664392738976,0.565688587413437,-0.0179650496062016,0.133794129609479,-0.695933452254997,-0.468386715303206,0.272850516533034,-0.00349863171928887,0.877598885185219,-2.12751188262527,0.673297662292626,-0.698380623200344,-0.96800995951106,"E"
-1.74574400952739,-0.928937537123471,0.487704607290625,1.52303550915348,-0.614420998962155,-0.276370661646464,-0.838173721566209,-0.173996739728874,0.346638192569552,-2.57448863065509,1.84243537075687,-1.07111409694715,0.193302780972883,-0.522100795123924,-0.391340821074471,0.0347331307335966,1.61123688454435,-0.267695587538624,0.816238935873059,-1.0442387414424,"E"
1.51839935922899,-1.35814379350177,1.65467803858038,-1.05597238432287,-1.62685039291906,0.675495999903669,-0.300042081917079,-1.29553570340975,1.24991314101819,0.854373388853395,0.0943656701508456,1.29448115655169,-0.272917410792714,0.00426420181345532,-1.79044124647288,-1.17927625648601,-1.97215245819855,1.21935536662062,0.0177735269479606,-0.043776426304987,"E"
0.964441858144497,-1.1512073444026,0.875999340434395,-0.191934938232224,0.303783073444147,-1.84640618532364,1.40847832316192,-1.42303604596939,-0.13818920044965,1.50426422248818,-0.6977888363011,-0.641430466942738,-0.641061089985833,-1.53999851601337,0.811956055586837,-0.266018678316773,0.229303176012522,-0.387741911326168,-0.135192041616043,0.697102370463488,"E"
-0.402459823980368,-0.272186037873713,-1.46147556404718,-0.251206648868365,-0.606421930461776,1.33886333804034,0.0507908947751532,0.307760996406049,0.642992060594827,-0.544025299089796,0.436375353426917,-1.53486578659577,0.448333502217307,-0.832521832409349,-0.954429472004618,-0.0893331381168881,2.4184985153542,-1.96140970119683,2.34281577471093,-2.3155224066067,"E"
0.728437728693922,0.586045110802544,0.744678111575042,1.56668088158154,-1.18114078367063,-0.0881000020563207,-0.4516578839198,0.696280312360307,-0.887990625623509,1.37068397800677,0.100104862960483,-0.628584981814178,1.02763248405133,-1.08737623798156,0.69512170774378,-1.24623731753664,0.352687185122673,0.827646307928987,-1.29947544256346,0.966451469086748,"E"
-0.27338400101625,-1.41384086676854,0.400984391966038,0.544630946658253,-1.93373063791361,1.00240875845738,1.56182633192393,-2.50504430145194,2.11491083801348,0.280419761531218,0.439951368082425,0.020026735371544,-0.00778795014562604,0.976976172136598,-1.51910700041202,-1.07803935400597,0.426329947816103,-1.06179111390834,1.91987633655914,-2.06520620076028,"E"
0.0106323334878391,0.202167687328889,-0.182369591919279,-0.152311131058223,-1.82962670225122,-1.31603480343719,-1.37715423969777,-0.379750216938679,-0.784503522108343,0.0379613025103688,0.407228166323457,-1.86953065521607,-1.40310128825219,0.466192374190049,0.823735239598324,-0.678142534845533,0.353523020655768,-0.671345544213152,0.198046694948349,-0.293575515107571,"E"
-0.95012040344539,-0.251524453617052,1.30268747197835,-0.126228189326786,-0.468030809462554,1.99981084234649,-0.197965641640113,-1.61978798122722,1.81973388009248,0.15776309329366,-0.162084522297207,-0.935734195492195,0.386086824692407,2.4855092087019,2.79102336837383,1.16584718758225,-0.518827554522376,0.0132807626634719,0.313341092481879,0.579538288430911,"E"
-0.556871072333387,0.0393545708030884,0.42930729264675,0.479910913812001,0.801586140029694,2.07523890667218,-0.00216483675985497,0.477799875109302,-0.142539256355249,-0.558906495554297,-0.399128277624165,-1.39002380160461,0.763876791835354,-0.516695942283307,0.372440465944679,1.24836980261216,0.558430284551609,-0.627530817107091,0.208579677446756,-0.00178208844032636,"E"
-0.0458704777610262,1.57051461306813,-1.06022195709885,1.49539384054553,0.452219774054118,-0.0792744771351863,-1.58301708793541,0.776684438277451,-0.675886135932579,-1.58953956091522,1.43626678592812,-0.289965149331956,-1.13667528828857,0.596594827171048,-0.08731026102056,0.0520639316034843,-0.269300305414844,-0.324593336045052,0.449071592935225,-0.365197269910593,"E"
1.45350856948755,0.278330539175189,-0.706612868835051,0.638951299224915,-0.704899364883409,-0.241651639566748,-1.30270978529017,1.09124071305713,-0.152476860492237,1.08275116236495,1.19476534885318,0.764548781128934,0.637651846488328,-1.09517451730452,0.509012859267512,-0.466383876255988,-0.0327283337251605,0.433435847877498,-0.763790447365528,1.61256807826413,"E"
0.919359771914548,-1.75667056530174,-1.00984356108,-0.961679345034513,-1.49395909431279,-1.77828620559868,1.10117310052176,-0.798568348036932,1.09406217481748,1.05331431712114,0.348859455861054,1.04575012546981,-0.183070005173455,0.120851425780996,-0.00975895180211019,0.746063092529152,1.8203275409133,-1.01140925467924,0.571085319666816,-0.574717043662122,"E"
0.958177691301523,-0.510717930797195,1.74845477897459,-1.03486668649465,0.097821739897988,1.13541461946686,0.940218633282178,-1.93039168609881,2.62224822419398,-0.260447349430993,0.0976485454156062,1.06134475694783,-0.364106064266792,0.0743071076021036,-0.0103847930224775,1.79024168841167,-0.634263323616061,1.42763238308238,-2.52904144532887,0.710866966035282,"E"
-0.948328776514167,0.195512332869253,2.7087367472927,0.428653618310436,-0.887468150433365,-1.58802222844867,1.00269921264963,-1.35705697229361,1.04445220368414,-0.607341641220065,1.59352424239599,-0.559854887701142,1.15705860794813,-0.79134599833926,-0.980143706941291,-1.72020252038695,1.01709163935633,-1.15308052475623,1.24647899085521,-0.173779706540824,"E"
-0.0764015284720285,0.147274963893756,-0.013642717868953,1.13156567996176,0.0404003790339123,-1.82314143513306,-2.91890611502843,1.27334901770916,-2.4819451381006,-0.71562824757844,0.970973154995877,-1.02669308641555,0.128138509552844,0.392756312665733,0.840556986846763,2.00865981398471,-0.0758263580145451,0.00287140456775973,0.390504037437645,-0.0275113883683796,"E"
1.32403185829906,-0.43004286888327,-0.631454873307882,1.28728881774373,0.675727812960757,-0.391005023938004,-1.23247201066911,1.20774083790347,-1.29057446588295,0.568713324267479,-0.813557055289102,-0.336115597028497,0.329370314734481,-0.156689299725726,-0.125003820004635,0.985241014896543,0.28098968563575,-0.141019748790038,-0.176238300988897,0.882529616108174,"E"
1.00203973980196,-1.03807574426396,0.364122026464025,0.279226322758711,-0.813950708249581,1.48195260421567,0.0895318508643112,-0.732335337766978,0.229576460295961,2.27258629895883,-1.59556835577428,-0.188841936512643,-1.55826973682772,-0.597030806998436,-0.331835919635332,1.16029817743472,-0.74607214227359,1.36530978890602,-0.956973299775734,0.533598868164909,"E"
-0.267542174807088,0.698372483459711,0.0362037577598246,-0.391264488880944,-0.404288359773651,1.71300853134072,0.287239125355811,-0.562012020033039,1.29732119531398,0.595293707389253,0.73490785470221,1.24528314445737,0.324616807877976,1.38808530005216,-2.13366523071198,0.604428259250714,-1.18980369998302,0.92337642230995,-0.911105455915486,1.97996970391836,"E"
0.128253446461522,-0.503831785317458,1.67781062961411,-0.423601319538896,1.25374330402597,0.560269861213243,0.790819024772695,-1.7315184118804,0.57702429241239,0.677075634756487,0.749629529225866,-2.12149767726947,0.934757206471495,-0.686597905757182,1.38310050384395,0.343985251455763,0.794290448493965,0.579259914890041,0.123193991611792,1.2544747494786,"E"
0.244757848194844,-0.894574294345965,0.496234905715288,1.3694040933061,0.652785183320115,0.102024215999411,-0.307221893376841,-1.79288491128292,1.76220032594893,-1.58269457582734,1.13108581649675,-0.103194630122173,-1.8435968943394,-0.242771419265441,0.297198914165918,2.78275044762563,0.0123377534113025,0.428898522446933,-0.145122501988095,0.399137764961581,"E"
-0.580279998692556,-1.8694932203656,1.05921547560331,1.57687592286812,1.11845993564582,1.55649455736178,-0.489635053455489,-0.831000199960299,0.342013221405561,-0.819477756285839,0.223396704991478,-1.20852227047551,-0.413075144027087,-0.291860810948668,-1.0999472693432,1.43453375064375,2.63893654978419,-1.26051516691648,1.42943486912019,-1.41557484832824,"E"
-1.27430440377617,-0.429176562356607,0.969605489936528,1.64082491832487,-0.906178535392584,-0.0273595617664059,0.77567649149555,-0.489784364708915,0.920945188587991,-0.283876937991019,-0.617637527825425,1.3216217966848,0.789655858352639,-0.823422494586205,0.496671293871162,-0.520750463312955,1.58928081404776,-0.195627881551483,0.527575218978752,-0.284964123627575,"E"
0.150293690708221,-1.50337200483131,0.623500651579932,1.08411578932785,-1.52387630032423,-0.260665969095263,-0.653800131106491,-0.0252535770932944,0.299989575600384,-1.0544780791009,0.745714798212782,0.843591852757808,-2.42048015971683,1.31711555886837,-2.01424846415206,-0.17505408226908,1.42508643835598,-1.17489773308145,0.807390299972284,0.121826138244402,"E"
0.00147643636125752,-1.08101399777418,0.759938603320311,1.16094986678009,-0.290525435448093,-0.457236581832225,-0.16057379384761,-1.07040409225085,0.748420536832635,-1.16142849051947,0.480390269789484,-0.719473314653167,-1.08781488526401,-0.742579113642445,0.567178195476855,0.945436476818309,2.33853800012847,-1.05156800821604,1.81758835595935,-0.655006837260119,"E"
-0.444967703795491,0.894528582295385,0.8912016415522,0.490524345858288,-1.46590424835329,0.877034427039447,-1.59683185804728,0.519692831739794,-0.924912810611409,1.34403804812312,2.13190638610981,-1.76662899261039,-1.4965975592906,0.96388743973654,-0.61804285914287,-0.105507247391864,0.242416721779045,-0.0878083939655732,0.052109767030423,-0.617548118088831,"E"
-0.599079375572582,-0.407220855397068,-0.393442401740202,1.83148378348172,0.425168098752345,-0.578582335137427,-1.23104400064359,0.997783685949538,-1.96775781782504,0.634789061050569,1.08200212618226,-0.850953362900418,0.64464711205623,0.270654681958148,0.395662744335718,1.2205266479319,-1.20686480760085,0.391705826615612,-1.32810483051789,0.323132512038762,"E"
1.34836044431633,-1.21053100564905,-0.244737333064914,0.392881731317228,-0.197259876210496,1.85395435079534,0.185742362506094,-0.762308235555681,0.98219590429403,-1.03560408152548,1.00807338356923,-0.654838280248743,-1.50253840336211,-0.312775480417498,0.0541694353758397,0.557287227627024,0.505998618618003,0.972636871378394,-0.815113447680657,1.29168772873792,"E"
