"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
10.0996624997493,10.94179576856,9.63301976139751,10.0623493936376,14.6062622642582,8.20104971311077,0.321076608556892,0.0910892345698063,0.903487826756819,0.407530967274908,8.82840485859989,11.6532647261686,7.67526281378243,7.89227930628918,9.69610183682149,8.69393476618131,0.649608199687078,0.488759771966189,0.718281041183794,0.478347522401942,"E"
10.3137925592905,9.78783613299048,10.1325090000965,9.94698697834078,13.5744449796705,7.99988784770004,0.57230318716871,-0.126445694100602,1.02008256815619,0.235360012306038,10.3699553229113,9.90456628817188,7.41799546892512,8.93613348367683,12.1730653648502,9.20977158066045,0.626932608121074,0.746249740177081,0.521184527821509,0.551655572688953,"E"
10.0695253873131,10.6785540219263,8.51060399987578,9.33801131862733,14.7310552832016,8.5014555715604,-0.0208939381130273,0.00470309439483617,1.05650774690375,0.25433220468254,8.85689365989341,12.1285757175548,6.79460085000676,7.81654545299908,11.5613530464493,9.92108963087069,0.183744759807094,1.03099498752872,0.312236941505427,0.859399885971695,"E"
10.3340696937673,10.4527109176248,8.77215288437667,9.25889606200714,13.4064535800774,8.75238016492646,0.266062302938345,-0.146837402818995,1.03066906693853,0.200032736432033,11.5262235467098,13.061289948961,7.42180877158697,9.03625481312605,8.79421231237385,6.86662696917126,0.339947617686916,0.891360618690811,0.219844552755284,0.838862679911329,"E"
8.3216725111883,12.4308390142151,7.93062439962284,9.40566905058829,15.5417396562252,9.98822440448525,0.405907615817144,-0.2678547196117,1.58330084856146,-0.423837886355666,9.66181501506191,12.3580314824255,6.81272977353107,8.51652835709209,12.1073954197036,8.10065366915107,0.751159478398913,0.529748975146409,0.779359301105005,0.384036689380396,"E"
10.345575191825,10.2317659981373,9.29982250453992,5.53170970338407,12.2126984978717,8.51608688150101,0.617791112444118,0.149536987502646,1.04695920655932,0.327470307702523,10.479616231102,12.8483616505809,8.16179232231955,6.01601661864902,10.1031589315684,8.14689789720935,1.23129599085422,0.0241786522985872,1.21527583426658,-0.0654261852889844,"E"
10.2637916748625,8.17384792425371,9.29722726911029,10.8528065532071,13.7079792945078,8.10318016517281,0.652750372757928,-0.116121685017958,0.930523221709039,0.345325390345411,9.01053016349495,11.3483550644719,8.73259600735596,8.11236433111336,10.7381174254834,8.57903835219389,0.434459652598439,0.784154160793755,0.297496775612607,0.786534682662411,"E"
9.13786608449306,9.00038279307847,9.6239246848647,8.14091091740351,13.8761884035509,7.48381911393877,0.147312084042611,0.317636268463597,0.771729119511963,0.441456510804084,9.31498723013775,11.174362836101,8.01731106380489,8.03318874058495,10.781098777529,8.57500462754914,0.0410133308769037,0.800569685217174,0.358082838325124,0.37066032083736,"E"
8.6168773900409,9.14924959378423,9.38467010201751,10.9747091785998,13.233280008874,7.56997439777347,0.20473281349072,0.214987475070249,0.69940756834049,-0.0635439322465742,11.2419767859978,10.8095396999512,8.58251872217027,7.05205354653465,10.4072494371312,7.65790110334884,0.862990278306945,0.604822738193349,0.753637627448467,0.352884207906369,"E"
11.1325618013554,8.69643327194753,10.414775259918,7.74037976808902,12.3033902489604,8.69163077056216,0.344746497117413,-0.0285794557759187,0.997632300839582,0.613773050803091,9.2705201836035,13.1098286179754,8.18427872538401,7.70169738740713,9.05862676135915,6.33696442802298,0.075169641824066,0.914161497422216,0.545112117159355,0.586186257952281,"E"
10.7056252080219,8.91475301995336,9.72742375576173,8.82396765889872,14.0766262901436,5.71988297029428,0.78927757063402,-0.0562689682447177,0.539337237773136,0.742148615712012,8.3771357657398,11.2273611725356,7.8698145725906,5.79575613150606,11.5671329051739,7.33065973361356,0.559167335919297,0.579850506578447,0.505163957996877,0.758954926503174,"E"
9.65215026374235,9.84212811974145,7.66409918383189,8.74963510745261,13.2406269428249,9.47332660294811,0.436027911896193,0.319611796651259,0.797251589331773,0.337541702026314,9.65623549457974,10.3585906752455,8.80036306997544,6.668929448004,9.86447630281667,7.52290734924717,1.04046956145568,0.252493572241081,1.15231515405885,0.0564281787435141,"E"
10.5237361662759,10.7475694227376,9.61150451410398,11.0294447658905,12.7127627978108,7.79182793427039,0.305298367012561,0.403987338140121,0.291783234605045,0.715761969742468,9.27699279139085,11.2398520359004,9.29519368593438,6.35438612566583,11.4545137908131,6.26410558336192,0.586293740362573,0.832677541640159,0.201102207055733,0.821765585071752,"E"
9.75162936101991,8.63767237673938,9.30812085187617,9.74769368172565,12.0215288183821,9.07685676259401,0.829176394642188,-0.291250933626607,1.28321943822427,0.500397669391857,9.66026849034668,11.8705577083675,8.41074930177879,8.90222619183016,9.32017161568724,6.44711805516135,0.602484358413886,0.439633694637483,1.04186119928989,0.114800476330419,"E"
9.97052154330259,10.342575412631,8.79318543726444,8.8736598080478,12.1171455441676,6.34485962350418,0.0644982645691455,0.17030356788753,0.3259504766125,0.452503869336755,9.62336357051606,10.0331648073162,7.21888848344092,8.27181278994336,11.5784871113278,6.8822369103664,0.58647750171773,0.520854817382538,0.592191870306485,0.527934549081828,"E"
9.23006672548878,9.86392627027487,10.1040678449357,8.90637038088785,13.3677355461984,10.2521709623844,0.371305237324543,-0.0989979919885858,1.18576398518965,0.476168801619133,8.98129806339186,10.9411822058192,8.74719266445612,10.7640695926251,13.4747980065863,8.88864120914814,0.394688187289789,0.663271895770006,0.622301907398161,0.731539659646072,"E"
9.53314508335369,10.1708061630537,9.3331219061381,9.66652839866725,14.5338453089063,10.3410535469475,0.422249634435687,0.356539490785352,0.537901025841175,0.334602159100364,8.71396234083248,10.4994340475202,9.06989656694289,7.05872425864347,11.1434744745234,8.97843223538267,0.631527077865328,0.529969228210917,0.594942641380342,0.595979095689303,"E"
9.92697466885621,11.786193283298,8.01829183214851,10.9400438090364,14.2129614940763,7.80222771679337,0.0109358765214381,0.421448868065692,0.361811529764313,0.131017041212899,10.7839036679933,11.5691236840955,7.44646654900577,8.4327565284265,10.7003109643619,7.67675836320433,0.449547622703872,0.592986775964438,0.657748993211099,0.511232768344454,"E"
11.0825502884565,10.4229278816855,8.3304279407645,9.86598067537455,13.1501780103879,7.61088644348929,0.0838675815154279,0.489761703292601,0.534620032229512,0.658885436098963,10.5115406137947,12.5945259394279,8.96207665112376,6.34476142766912,11.2751195109883,7.11264680784616,0.50155879522355,0.750673240276919,0.341000549212152,0.972436257229048,"E"
10.6708803182466,8.27598407234206,8.06276160686173,7.85863250820208,12.425447410174,5.80015388686185,0.709321416694393,0.0793479701974304,0.946176636332602,0.653070656998024,9.55753588665743,12.8679642358415,8.26102535960756,7.84559026101313,10.7750643217687,8.43188345034359,0.908959587870477,0.450114210976203,0.689613835876272,0.462373963768018,"E"
10.7007973971397,9.59047490455822,10.4975534118288,7.76684838781983,13.8874562244127,9.23358761329591,0.667443507658829,-0.166452439453105,1.45072165506348,0.393558001378553,9.27422257951672,12.883128350631,8.10638641246437,7.78814489551873,10.7744610600972,9.56803101016635,0.369309231116786,0.957487621297102,-0.120008607883593,0.762164750917711,"E"
9.23144753736883,10.335553955972,11.3452088785947,9.60224671160328,12.9824933845008,6.02435629997598,0.683700005935108,-0.0419401566780295,0.929797437068924,0.325034568876768,10.9612571515082,11.3066847172685,9.40574801214133,6.71974898796593,9.83968980450948,5.74839456344376,0.732365375329193,0.420643522845834,0.865998195619785,0.55587024171378,"E"
9.90344430279757,10.2846631134692,8.94212320960393,10.4837675319747,13.8347162152955,5.74729758241034,-0.336642169106443,0.529310539563183,-0.234475861715094,0.303644277548027,10.2591498778925,10.8527343919012,8.52685614105679,8.18117742219515,11.5947019515019,9.80568692589706,0.492083544370449,0.661106524160721,0.642453616279292,0.589979171125791,"E"
10.9827622255047,9.67558779435639,8.3967710440213,10.679059654073,14.4182477470024,7.43489207143642,0.102142384239997,0.515062275783537,0.158866387662671,0.557345462868001,8.24657345487073,11.5242472990752,8.69874606531198,7.50304730324466,10.6639773406608,8.69212764030567,0.570530795207196,0.631174052298062,0.494444405107659,0.802195492278338,"E"
10.7346020004292,9.03410783898732,9.27558188242074,9.4148501945323,13.0500172207997,9.64193949146113,0.446107720570516,0.0937319296982307,0.660758534784173,0.893918383023953,7.36462844950053,11.6674552162793,7.0863453556368,6.95957433345246,10.4646074780149,8.88260345433933,0.34472767263848,0.944523173844568,0.290549330627524,0.720826851413503,"E"
9.756131672796,10.8660757748057,8.98612345011636,8.57398880862927,13.4262813090845,9.91421013986094,0.497548152133688,0.130721396043509,1.0132845165187,0.562595993452759,9.99291764773669,13.0619888018268,8.69468567370155,9.40962032789687,8.72778585843979,8.27777373113488,0.24717174310206,0.852591475806717,0.302528078159863,1.05811220039894,"E"
10.0611724635966,9.59773984774446,10.4351947490859,8.53343524432872,14.9491397671484,8.55585110940303,0.628571997458393,-0.123262720150148,0.775471709292414,0.578750708339858,10.0095206140989,9.78815376932069,9.21586067784469,6.84902991201108,12.1176711939758,7.99439147359201,0.683381756970834,0.781007799983295,0.572643499161907,0.888930955280762,"E"
10.1509627314186,9.18550311285497,9.39219992589359,10.7820402814202,14.3971755453302,8.01586565868905,0.342878419167412,-0.136589809444656,1.1667687403601,0.132369158802456,10.439723434847,11.7507380811131,6.84262213579905,7.39680407070905,11.0709475414691,10.6479577672654,0.511466731553032,0.74972937845767,0.502570540306716,0.689471296532395,"E"
9.51510375842567,8.15695519304064,9.88915141878102,11.0422303498191,14.8248855527862,9.72977790430174,0.295417284004927,0.0723046779976602,0.697880590546446,0.283130464064518,9.41604017371725,10.6759249159573,8.06455758027134,7.33621755537323,9.72420860104442,9.18099309625178,1.08893363163588,0.3982947937649,0.91377855961446,0.266290766372654,"E"
8.98021721096196,9.67650175525318,9.81005132450319,11.1224286761994,12.9653083882122,7.86340298221484,0.624632140168167,0.146407224979647,0.889020432678324,0.388929859987245,8.46752965920419,13.1362199939447,9.09191675300158,6.68015992268833,11.2632232134489,7.05349173086581,0.858163159682977,0.619814379662109,0.67825083148398,0.529942675980396,"E"
10.0781589413977,8.54321624981912,9.50453933116551,10.4242607048762,12.3979692436161,7.58848042303341,0.252704022878401,0.247290334605862,0.684006088048165,0.236709899819237,10.0051056172028,12.671386890787,6.34985499742195,9.32202891221266,8.84289422116094,7.42963629206571,0.822064453907012,0.416105071668835,0.751326736712379,0.62480382226996,"E"
9.96346506781398,8.98880760924544,9.62497518176222,10.5206181906605,13.5307695618156,7.35684642492665,0.381034028499971,0.0203128407399864,0.83205979383009,0.215583552481316,9.70587510416552,11.1514728321892,7.48820255076448,6.77993746262925,11.3311863164383,8.64881720568674,1.02288996349036,0.44176032171874,1.01514789009378,0.443650846304465,"E"
9.61938932204092,11.0730221598144,9.74084305767,9.67983868573562,12.4512150480255,8.92911871954707,0.00734148305094851,0.365637470615738,0.279593027448066,0.710498491440726,11.5684394803752,10.1332256921138,7.13902502978642,8.88607197481725,10.1887265179521,7.50530865984908,0.562050394661784,0.642243164914713,0.554079295830556,0.452386003883644,"E"
9.50061502615607,9.6996652164586,8.60686826477425,11.3615336345484,14.1881152420791,7.21385555971033,0.10251393077099,0.469465447883074,-0.064712074612432,0.570397670403935,10.3843673095696,11.0236225173574,8.96805192758429,8.03047862419148,11.1658589228823,8.94813671661559,0.243420799127802,0.7419924933505,0.193625417622236,0.671747309278846,"E"
11.0015123346999,8.85216604298295,8.73813248565635,9.55738524899812,13.6164315240278,10.0802972432287,0.47114023519344,0.0872226536415162,0.909242933411001,0.240438156897866,10.3009911674852,11.2143235050322,7.13395042820173,7.31040450495505,10.8366862546969,8.22648062068617,0.619999793365438,0.862838714579046,0.327597144743212,0.897608807727732,"E"
9.97073683176815,10.1663577189391,8.18589586560763,8.09648770731499,13.3475221547332,8.17426349974922,0.182659230527801,-0.263438013513917,1.33913062628435,-0.0345520324789165,9.91499794501491,12.1806985604658,8.14085477705747,8.96919799573162,12.3159176287907,9.41748844562277,0.0971172432811728,1.00805608062545,0.213938423770114,0.967135396495548,"E"
9.68488434442937,13.6770030274383,9.64959028560037,10.6386021746365,14.549146686231,8.8141464819604,0.0308916501200863,0.382714460183636,0.478760956732445,0.30589504396931,10.2569858908993,10.1258683693577,8.37767390918066,5.7373960489154,10.954845019818,8.24848730171105,0.67755123578549,0.834159302146117,0.304567092810601,0.597711996376175,"E"
11.2248211994895,9.3475766266559,9.68157057138086,9.93525261102891,13.3108010363822,9.4271881600955,0.244732832450231,0.0978747252971226,0.843769278062512,0.495555685855753,8.0131379814304,12.4824330238092,8.52901040336846,6.92780408271179,11.0297925796131,8.36819297025587,0.425417122428726,0.894692162380113,0.578343201636936,0.505708377773592,"E"
9.37629945208115,9.13258219153974,9.55797960369696,8.65921687422589,14.2412703585003,6.4367415445953,0.380399161114701,-0.0684261991031136,1.06626339187949,0.155590755371853,10.1933978614818,11.7310635337965,8.0162216346359,8.65020477004225,10.4443668002168,9.81768324870725,0.59564212556687,0.612358556598138,0.467264720340228,0.628661915457282,"E"
10.3545149399275,9.35393277821696,11.1604628938136,8.07885889853727,12.4533402952472,7.57523780647321,0.35890244259703,0.0441819244610796,0.604294424514903,0.437810061424928,9.72016338392916,10.4510036303523,8.76519888004865,7.66802921659936,10.5264019809038,9.52855279182654,0.223825189446302,0.686412106842169,0.598368779773413,0.284079567232279,"E"
10.74563390483,9.11570068677883,9.24596265510955,9.37580156026983,12.7994604338358,8.34331452378454,0.492103034840142,-0.013472560069378,1.23812646688419,0.285418397857344,10.4546873157384,10.9785975446345,8.65366943395597,5.81895842397113,10.9890265065069,8.25957269747054,0.897501855670497,0.255119151793339,1.06370190601982,0.498290597072019,"E"
11.7144084172392,10.3714753546694,10.0883978420795,8.50591787555645,15.1924889655077,7.84694084827739,0.46078220637322,0.365312214594002,0.457082908657618,0.539739107081001,13.4070177026768,10.0190517538692,8.18401211365752,8.83132486650806,10.7863409828362,7.26290003891989,0.465391670807931,0.677944928555008,0.607514586354335,0.794865466709537,"E"
10.3140453239445,8.65240083233643,8.58244915116006,11.870876045417,13.4709669853785,8.82261609212018,0.560088442982848,0.336783481780071,0.538581048119181,0.413595048931875,10.3766384540617,9.83319302668156,9.13160948783291,5.34156593976119,10.6021902394307,6.81133725354449,0.826304950704656,0.331346905005148,0.601515655269967,0.75479657558363,"E"
9.79184162309413,8.8115077259342,8.93854774217811,8.74981784469888,12.1830513244203,9.11626802445272,-0.0607680579604337,0.322239493106872,0.53517463695933,0.55169996730315,9.49277536038492,11.4533013049396,8.12615616263682,6.70498674398074,11.4543014374199,7.3033358287519,0.728533903527939,0.65154347949244,0.544887478320678,0.401916233314512,"E"
9.74836548262838,9.35156691931918,8.5573196660363,9.04290416925371,13.2380689138684,7.44673044843455,0.387443698578891,0.255836897482717,0.608879020220202,0.5385181103131,9.19416270345593,12.7056745164086,8.99043956855585,7.97900189184398,12.0896950267524,8.32910067974967,0.408268988034149,0.731259981131313,0.672051585706201,0.399451798831149,"E"
